,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Feature 20,Feature 21,Feature 22,Feature 23
228,1772,11,10.0,0.1,5,4000.5,75,0.7919412695612339,0.9540236643893265,0.44490194286189555,1.0163168144089558,0.2445644831881138,0.31919699179149436,0.17054803962853177,0.18712210801473297,0.5497042373313042,0.314072331841843,0.3833384914695068,0.18411789056501518,0.06040040865208096,0.026234837352809716,23.98593806716964,1.961179430424408,17.700010215293,11.01272905830842,0.3031781304937681,1.4940379205659602,-71164.560182077,-1930.3368306560058,4694591.770486926,36118.9197921421
229,1803,11,10.0,45.1,5,4000.5,75,0.8596046335008988,0.9911436397238989,0.488136497094935,1.0637785258429424,0.27035763353999825,0.32332002134867044,0.18787918016035504,0.1807584804115521,0.553856626474332,0.30393546541322625,0.3848906633257038,0.16992115935816465,0.060562933153885244,0.026867351206692775,23.575825230822964,2.016390662754532,17.17571670591074,10.986880356173918,0.39191427609345375,1.4223705592447493,-49456.02063941494,-2410.866592901802,3021013.9375675814,50595.54409845106
230,1834,11,10.0,90.1,5,4000.5,75,0.8448974160527242,1.0347383782149895,0.47967282219109925,1.0885311110603173,0.26460810332600015,0.35595988813790086,0.18394805294024463,0.1918863457688313,0.5516428929979728,0.3270093840415522,0.3834865025289272,0.1762800748817537,0.060591221772546305,0.029079897210138133,23.664077500749315,1.9994980312879806,17.334267193632442,11.081731776410646,0.3691664996843779,1.4326210523864795,-53689.03843155418,-2305.416246568154,3323335.3862351244,47093.445399900855
231,2702,11,25.0,0.1,5,4000.5,75,0.668321653597637,0.8290370201844927,0.4079650820728361,0.9964916745164647,0.2185757926861667,0.32746374406909207,0.1543435005707112,0.18698555732624556,0.5357708350322571,0.32861663819518594,0.3783252718259732,0.18764387310809996,0.0497173169278579,0.027738574308993135,23.504578868033164,2.4412446690552363,15.75540210843555,11.014875001155513,0.3721032497888515,1.3695425252176858,-21553.10593098685,-2158.8334523851468,675775.645333534,41456.47519019253
232,2733,11,25.0,45.1,5,4000.5,75,0.6398082393654208,0.7910289520990644,0.3869755264923735,0.9572443889693377,0.20726471001611124,0.3030881615100311,0.1463700922980773,0.177692100064176,0.5356015970694623,0.31662568619113585,0.3782412123702142,0.18562877161964517,0.049514688608419205,0.025501845748944946,23.721943632592076,2.4321999683880233,15.964054179691663,10.709520710520806,0.32374228774126684,1.4113840672961069,-27316.351520144555,-1828.5966199186437,918845.2695227899,33021.35671418685
233,2764,11,25.0,90.1,5,4000.5,75,0.6919110699953089,0.876933612936582,0.42708914791430924,1.051593643302713,0.22860585438806758,0.3550998313846031,0.16122231218721295,0.19582264015944587,0.535264956987235,0.33767780325235724,0.3774910062092246,0.1862151235000154,0.04977151802963555,0.030143707025023773,23.302386506370006,2.449848167669191,15.521282392740497,11.36794727508332,0.4219795053551311,1.3336456727511605,-17296.7224497034,-2518.1255294629364,510239.5612321013,51083.100318812394
234,3632,11,40.0,0.1,5,4000.5,75,0.5089907047378326,1.0867137136928495,0.29938273181338154,1.0785142673220913,0.14461108331597056,0.5224581354378904,0.09922641574913985,0.2771143108467916,0.4830308095595608,0.48442394437222747,0.33143667020512074,0.25694079275822246,0.032007291419099644,0.0437062505571384,22.450880143366714,-3.038713097492971,11.899061405709388,11.709788676777109,0.27939136904784956,1.3338022743386033,-24711.959286960686,-2858.163521653142,1052987.0125305932,59001.938172530914
235,3663,11,40.0,45.1,5,4000.5,75,0.48737171726366385,1.0317705176406224,0.28138470189664094,1.0289208338694686,0.1376182648331255,0.5006139290320629,0.09470274790687742,0.26976726630991676,0.48907514838413585,0.48654270819787093,0.3365596895230783,0.26218466710932603,0.03205008424649654,0.04145076749479117,22.658185432699042,-3.048933483092394,11.969557474902016,11.77408307937583,0.2478836145062498,1.373212655713533,-32472.911682760325,-2596.592833499674,1533379.2665066328,51058.96406537091
236,3694,11,40.0,90.1,5,4000.5,75,0.4651080702903991,0.980952924607431,0.26429662155930855,0.9892940069216317,0.12984576700608275,0.4546022596357696,0.08968226794491121,0.2637028072620297,0.4912880317577013,0.45952189789398123,0.33932430696919214,0.2665565599478248,0.03175467478349649,0.03804198893351263,22.859202666903762,-3.057589667002412,11.8636521538047,11.653756395258558,0.22206665895357572,1.414152861824625,-41434.07602374132,-2258.311391709398,2150700.493777093,42119.12538282321
237,4562,11,50.0,0.1,5,4000.5,75,0.031948179955870765,0.4483708538621506,0.0512997791057907,1.3739196220090621,0.010714616830774118,0.38350846866883975,0.006031199602115772,0.14022784302040486,0.2088628258745203,0.2791345741958624,0.11756774994446267,0.10206408058671713,0.04028522626623066,0.01821503147956037,29.28796912143961,2.6391470805956287,15.436955817757147,3.779366039452439,0.0007047819402753683,3.2244531209545073,-271958227.81653255,-7.283618906660124,202675428649.75098,220.6978514531074
238,4593,11,50.0,45.1,5,4000.5,75,0.030908991180645624,0.24930412280011385,0.04874081816644767,1.36391736834336,0.010642554749323956,0.41083301267267547,0.005830756102819529,0.15481511849197616,0.21834994055660117,0.30121547111881203,0.11962778472260689,0.11350769634968248,0.03923048635143112,0.019719320572761656,29.171546644376747,-2.3667390088919094,15.255085615572048,3.5930511521966424,0.0007165642258451772,3.2086604930515,-259288157.4312623,-9.083161363994586,190682076258.26364,248.55028056317653
239,4624,11,50.0,90.1,5,4000.5,75,0.029834029191429787,0.3271554501173549,0.04701125325644627,1.3913205685598153,0.01032224488658339,0.4482956387513378,0.0057688536219807265,0.13935204912452298,0.21956965984879342,0.3222087338329066,0.12271218532532295,0.10015811759957603,0.0380415147138471,0.020503543776826647,29.102016302569,-2.5669366055175162,15.189682940699297,3.566578363876086,0.0007260869302915417,3.203994613374123,-248963584.05283278,-9.752241513773178,180258185392.36835,254.8288284485672
240,843,11,0.001,0.1,6,4309.7,75,0.02732732960700158,0.5135383584313671,0.04339165500513633,1.2699084611434128,0.00861654677506866,0.21305614284214575,0.00547137005329125,0.13300307744850579,0.1985761265397392,0.16777283509892685,0.12609267963260667,0.1047343816646053,0.03361096802406319,0.012002882149472397,29.432298120740395,-2.22870070100915,14.285526759538792,3.6540726777339216,0.0007096122733414621,3.2409035941694433,-249986366.54506814,-8.443345114153573,188327827668.64673,238.9527495165135
241,874,11,0.001,45.1,6,4309.7,75,0.027290827093292683,0.5006014311749177,0.0434257670996816,1.2613506022155336,0.008659851801011243,0.20182218599283347,0.005470481577806271,0.13230476707505814,0.19941735930957769,0.1600048278712813,0.12597317084230344,0.10489134967127128,0.033691612593016645,0.011594486049029662,29.42010138749606,-0.8726200156383553,14.30513482126567,3.6219963515105595,0.000710538468585878,3.2377057171261385,-250366227.99731636,-7.707667321610358,188682904351.58014,234.54663123212913
242,905,11,0.001,90.1,6,4309.7,75,0.02673666462102689,0.46361809528767345,0.040200938797206806,1.2633294617463147,0.008630936179891085,0.21947457850326405,0.005426670545751283,0.12669038571290506,0.21469489116733687,0.17372711169094548,0.13498865220849848,0.1002829345385324,0.033209373917384634,0.012033378478404761,29.367571959900072,-0.7480168714080945,14.446739329160591,3.585472569357554,0.0007232780954211726,3.226212703656848,-246876032.37787285,-6.392810173366167,183415704191.39514,224.1511235079637
243,1773,11,10.0,0.1,6,4309.7,75,0.027937700739895353,0.670398211693689,0.049568112365964465,1.7161481742447617,0.00848675674899877,0.3021682223422036,0.0050853791034546755,0.10096794220176034,0.17121403950871714,0.17607350395322421,0.1025937616084511,0.05883404691800232,0.03165452639188956,0.01374709901436969,29.968745557682762,-1.007599812406904,14.11068229857677,4.164362268185534,0.00074014684185617,3.3584158858158606,-230520775.89055872,-20.446182357875227,170584651797.65286,307.5962278283538
244,1804,11,10.0,45.1,6,4309.7,75,0.029361965923879466,0.46026494906251886,0.04958651900960461,1.4778070269971408,0.009406937435088856,0.23436618927428898,0.00551495668139106,0.07415370490137936,0.1897075580818002,0.1585905229795219,0.1112188714098452,0.05017820564303138,0.0342072158727572,0.01065520316943159,29.46784618815768,-1.0195272435559903,14.73334488222753,3.5955076503831975,0.0007686130224245343,3.270125575542518,-251701867.8360221,-6.0081933874494045,190904471408.24673,222.2416086764849
245,1835,11,10.0,90.1,6,4309.7,75,0.03307300779226567,0.43357210362995047,0.04881936275143136,1.4604105603380557,0.009544096760955259,0.254437697819092,0.005542350467258942,0.07295894468283722,0.1954981839797864,0.17422340315054607,0.11352771021363738,0.04995783149222687,0.034238100649708544,0.011310998341385171,29.375415778211842,-0.9757208598403587,14.7754016345726,3.4858412491402824,0.0007849527795388239,3.2676113911383733,-250131301.9446527,-7.130500303775212,189658955416.79218,237.76349642348245
246,2703,11,25.0,0.1,6,4309.7,75,1.708973578570434,1.620527742034769,0.9617521470683471,0.7413860643588701,0.5415809737902109,0.40615669355895845,0.37568162718303094,0.28139312062665234,0.5631190691292767,0.5478342702734659,0.39062208317205144,0.37955005381709356,0.04261431860840635,0.26870766207279173,13.992385717191935,1.5888809411590283,9.228114889170875,16.238325934778246,6.178173173704425,0.31541433484058984,-549.5486114706612,-13144642798417.262,9074.778477280239,1.926665676632117e+18
247,2734,11,25.0,45.1,6,4309.7,75,1.2728888351768954,1.344152770378852,0.7564716986583879,0.6845653128355971,0.415219327089429,0.36975023758808867,0.2902028192365714,0.23757179858337946,0.5488894400488817,0.5401241205992665,0.38362680289460893,0.347040368725831,0.049333321709464716,0.05143024636519931,19.416442544534206,1.5774055000218965,13.022187239047446,13.037885478668537,1.7764022926625216,0.6527304076048102,-2366.117280556709,-14874.627704520273,52961.41564185967,613431.9300785543
248,2765,11,25.0,90.1,6,4309.7,75,0.9952334017388426,1.1240996324984345,0.5960610642745797,0.6091128708454416,0.3242411301913157,0.27704816887625894,0.22718196194503182,0.18932020151552198,0.5439730081781549,0.4548388026864697,0.38113873822897254,0.3108130045795088,0.05284620769938844,0.028726503645257563,21.83505776309824,1.5791323493414309,14.984430312806664,10.697920481217544,0.8409927532533563,1.083039755699073,-7307.439661307793,-3417.997388418601,201837.9103553705,82560.71635889704
249,3633,11,40.0,0.1,6,4309.7,75,0.002556049339021579,0.08738950251567773,0.0010204389989722001,0.03955922626662855,0.0005424764629749517,0.03583209936779793,0.0003913519813384773,0.0357702017073755,0.5316108689704542,0.9057836249447893,0.38351335232449196,0.9042189416518138,0.002453744149923274,0.0026209769459918293,27.661436069469616,1.625767466617141,2.6099854501013495,1.941103508698433,0.000563521822050435,2.903565359384766,-2185311.3179965,10.759560284017182,353820469.1320886,196.75830079308724
250,3664,11,40.0,45.1,6,4309.7,75,1.2672322879819498,1.7609062623102052,0.736525052199438,1.0455372339912592,0.3486443915829336,0.5759086353838794,0.24188126838584673,0.39963339950211774,0.4733639277330744,0.5508255628404469,0.3284087454507244,0.3822278026164095,0.02786595611718389,0.5578812219709799,13.990332115667178,2.374142619744588,8.160686062000748,18.858467718963038,4.054564647368299,0.17603266702223427,-265.8208152069307,-15991598319550.29,3109.430192714011,3.4938109089224197e+18
251,3695,11,40.0,90.1,6,4309.7,75,0.9526944502853978,1.4730740599275536,0.5418904297475462,0.8699592082861577,0.25934582659396016,0.4973949281912352,0.1788007437018984,0.34343087022292623,0.4785945873131275,0.5717451156946958,0.3299573749349982,0.39476663612710533,0.03103676701213815,0.07546966909918115,18.867502667990056,2.3038706993902043,10.099748864351819,18.87237192281402,1.2535838123832397,0.5544160037754111,-1798.7675924931543,-53392.43040373332,31001.512851112686,3048518.4921864746
252,4563,11,50.0,0.1,6,4309.7,75,0.0026746068657938415,0.08800112937655856,0.0010358373733057903,0.05637684907313923,0.0006235315809405904,0.06403468672458526,0.0004518924656476085,0.05123718639636461,0.6019589532193074,1.135833019711891,0.43625812052468294,0.9088338074710988,0.0028242689069298684,0.0042251885612523,27.639716470818577,2.3740047764368875,2.61723532955111,2.0413467920436825,0.0005641371246942969,2.8955956744880464,-2361996.817480804,10.268249587245679,409339025.3944027,194.47052233001713
253,4594,11,50.0,45.1,6,4309.7,75,0.002635324405977878,0.08717782839031887,0.0010210082758036806,0.05580692518664303,0.000614281161672793,0.06318355110467183,0.0004469165077977706,0.050669426219480874,0.6016417067621369,1.1321811924480358,0.4377207495658964,0.9079415511608983,0.002788124536077613,0.0041716765281863315,27.64436423538767,2.3739132838572536,2.5954653270052095,2.0300989398963734,0.0005636428605974341,2.8976853856630163,-2298025.252636558,10.341132494794874,394248191.1497211,194.6700155654354
254,4625,11,50.0,90.1,6,4309.7,75,1.693528534445128,2.3358051199279384,0.8416779819711916,1.302459129467417,0.44709542006805225,0.7038808317607282,0.3142423881332487,0.4911823128151878,0.5311953379378708,0.5404245061021985,0.3733522735111828,0.37711917533722156,0.0379371849605414,0.47321200867792873,13.988423007026846,-3.1234971387221933,15.11842659127027,20.441719728487207,1.7374248645802792,0.25851450994915914,-7692.814320054943,-6764135259654570.0,229275.17419545437,1.1698880066315337e+22
255,845,11,0.001,0.1,8,4059.2,75,0.00022496332091012053,0.018677116584068842,0.0004081648739524039,0.037503796176040494,0.00015610155357272462,0.02185247317730832,0.00012480850416728462,0.018390014821558807,0.38244729895823326,0.5826736332165994,0.3057796300762484,0.49035075636709463,0.0007593091623688403,0.0014366566551195518,28.03112939957511,-1.5670754391059891,1.224681685677433,1.221623550683154,0.0005325175770826666,3.0527955870308343,-154554.63722954053,13.716247706442479,8521655.718809528,216.22785312905367
256,876,11,0.001,45.1,8,4059.2,75,0.0002209379591244271,0.018339068328381652,0.00040172365831674686,0.03692142571167664,0.0001526677285869503,0.021331545531209032,0.00012207197186877864,0.018026231841303798,0.3800317094259269,0.5777551955276415,0.30387050735390997,0.488232279600267,0.0007426436554655808,0.0014051345497974822,28.029214001901067,-1.567027212371792,1.221541791762678,1.2255475056613168,0.00053249916459112,3.0525270983496524,-153291.9927678854,13.707204844919461,8425878.252878819,216.1001193567321
257,907,11,0.001,90.1,8,4059.2,75,0.00021679261447588244,0.01797241888591821,0.0003946925586623593,0.036305621204185436,0.00014947135392956958,0.0207972364053484,0.00011953963356620737,0.017655120430140243,0.37870324800684985,0.5728379164312667,0.3028677154981983,0.48629164973783456,0.0007271741699106612,0.001372865361086905,28.02747010581561,-0.08170169798220545,1.218627485550029,1.2265670827813202,0.0005324766450943625,3.0522811050303273,-152086.5571407019,13.704940685790106,8332734.388306991,216.0648030388516
258,1775,11,10.0,0.1,8,4059.2,75,0.0002751213351074696,0.020740797817317025,0.000589540928752542,0.06056691221073527,8.332068628468388e-05,0.0072889806242953156,6.388163633305219e-05,0.0067419294898419515,0.1413314703374182,0.12034591756855932,0.10835827203418189,0.11131373952801524,0.00039816201252787915,0.0005000796681993542,28.088553907185503,0.014646044977298494,1.2850090349267478,1.204126975841337,0.0005317944110034014,3.0628850702360677,-176838.5078650617,13.77236543127484,10081942.781387419,216.79623434638236
259,1806,11,10.0,45.1,8,4059.2,75,0.00018528851799469193,0.014989989037976938,0.00045414862846656815,0.04792335035503754,5.191726224845279e-05,0.004948132204638663,3.6444439639714714e-05,0.004081598617894781,0.11431777835320413,0.10325096571881336,0.08024782495274572,0.08516930864925927,0.00023895938006987427,0.00032226384019444563,28.03343926222846,-1.5670396872895227,1.1670641579518506,1.1346960549489988,0.0005320145570848622,3.054716570439825,-132225.7325939737,13.939108530341873,6844125.142647957,218.90900722233144
260,1837,11,10.0,90.1,8,4059.2,75,0.00018324915334182347,0.014706216915338225,0.00044740762451054406,0.04715412166368738,5.108585677230779e-05,0.004856863909604104,3.568764544367707e-05,0.003998814115317766,0.11418190923365422,0.10299977474385437,0.07976539399103606,0.08480306650260834,0.00023466738995013244,0.000316066428562454,28.03156655770464,-1.566992943824118,1.163089367104147,1.129292235389241,0.0005320012224945454,3.0544410263060877,-130873.57003020888,13.951705916732719,6750916.62721457,219.07834857619957
261,2705,11,25.0,0.1,8,4059.2,75,0.000405044769338735,0.033530982723230796,0.0007657583847937932,0.08175229265438412,0.00037113121381728313,0.030385813132686214,0.00023765000842380473,0.04674347689859148,0.4846583742171141,0.37168148006741825,0.31034594350253203,0.5717696150272401,0.001646385071324702,0.002766215788937142,27.91847444148846,1.7623979722543242,1.5244441186345639,1.6544100016357173,0.0005319450613052028,3.024504674417408,-316654.481442932,12.306599853162469,23077909.06403445,203.870961555753
262,2736,11,25.0,45.1,8,4059.2,75,0.00025594852953710707,0.01875041564684446,0.0005766631852797212,0.06214692514638592,0.00017778434334561754,0.01499864772972721,0.0001129061513885577,0.01924586474031303,0.30829841037863365,0.241341750929723,0.1957921959831552,0.30968329800677596,0.0007852326162885611,0.0012277434723331241,27.94020023357429,2.0941118156278096,1.3037417876882342,1.2830882899563023,0.0005332059954069439,3.026850304406501,-185857.1666563526,13.553350212028905,10843221.375545232,214.14356625541674
263,2767,11,25.0,90.1,8,4059.2,75,0.00019965422687704727,0.01267822351518808,0.0004470971833036647,0.04955167147468716,0.0001104994275506607,0.010036801352740994,7.023119421187832e-05,0.011608120994918671,0.24714856562988097,0.202552225869276,0.15708261388034261,0.23426295520320706,0.0004882664090774835,0.000775506763394971,27.953417492082306,2.30258633400225,1.2193090859103752,1.2129655237665191,0.0005330753632497623,3.0309274295063435,-149652.3352573835,13.737704004531656,8045163.524469342,216.31965902682143
264,3635,11,40.0,0.1,8,4059.2,75,0.00022327995829864617,0.012302506617171438,0.0005229286031812075,0.05350989142646217,7.737746260331633e-05,0.008154198005337152,4.546987341883263e-05,0.002918245058933895,0.14796945918160676,0.15238674173995181,0.0869523547616618,0.05453655354439272,0.00033220323215458943,0.00039674223440525124,27.95258381867236,2.3139817404780407,1.2238329684237332,1.1641755501097326,0.0005320626225748368,3.0304812790807345,-152342.43202763263,13.857725182488876,8261798.62793743,217.83835482493356
265,3666,11,40.0,45.1,8,4059.2,75,0.00039789310007617567,0.022660389400377394,0.0007043474685088688,0.06048964765752344,0.00014122812622572076,0.014598697539349356,8.826106599370597e-05,0.007562447592104356,0.20050916989125586,0.24134208256598488,0.12530898447119873,0.12502052640347577,0.0006214893108549683,0.0007945835045299253,27.92968114525023,2.374453547439682,1.4115981492920655,1.2827623871345157,0.0005304947084413918,3.0264353768662122,-247042.51222769552,13.54889905731775,16242021.916761318,214.16699264860907
266,3697,11,40.0,90.1,8,4059.2,75,0.00025812634237656017,0.013610239248930261,0.0005610568119116042,0.05055073843386867,8.773768875250013e-05,0.008205062230265814,5.338002762404421e-05,0.003266018806150053,0.15637933073758564,0.16231340005052183,0.09514192946373914,0.06460872595209888,0.00038149673321044163,0.0004112023543681052,27.947314819819574,2.375316907109121,1.262640210162305,1.1693522778198955,0.0005323746317125295,3.027877600629999,-167989.24487797995,13.842373614553734,9438420.549264979,217.6674822365462
267,4565,11,50.0,0.1,8,4059.2,75,0.0002617527624056325,0.014285840259255908,0.0005662489209597064,0.057129656237649394,0.0001338929497572104,0.017879286646178973,9.015465246080529e-05,0.011784159230574326,0.23645599099823814,0.312959814983032,0.15921381767581433,0.20627043827384994,0.0006057608785718694,0.0010631431846670866,27.9271498546589,3.099133679784394,1.2702718717736587,1.2037788801116946,0.0005322455115002062,3.0289677737027447,-171136.96945025292,13.759573388296992,9673767.867610425,216.59187136572177
268,4596,11,50.0,45.1,8,4059.2,75,0.00025105684806595653,0.013662892638410242,0.0005477482576527504,0.055456014978348685,0.00012644397243726386,0.01691330090433249,8.548902467236121e-05,0.011239141896247808,0.23084322162723167,0.30498586872742,0.1560735675156774,0.20266767997368418,0.0005729834596872522,0.0010089245207878818,27.92929799769367,3.0991532011637553,1.2585955380243716,1.2072908833994542,0.000532289537927095,3.029356363614883,-165962.45404554572,13.751930771836223,9270477.47709135,216.47981603855223
269,4627,11,50.0,90.1,8,4059.2,75,0.00040851859920089547,0.023443796738143244,0.0007617702868151614,0.0642330486988741,0.00025406221895243766,0.03362845450145192,0.00019412226813502807,0.026749216396880732,0.3335155273837613,0.5235381969662195,0.25483045413417466,0.41644008713149566,0.0012139464381577315,0.0021649900220747625,27.918587130149692,0.015420538196536986,1.4988522007213059,1.3764424218848303,0.0005303098276549055,3.025898783776464,-291559.16110675986,13.255882386972777,20094305.099709764,211.48870256112227
