,File ID,Fault type,Fault resistance,Incidence angle,Fault location,Fault distance,Pen,Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5
2031,2516,9,25.0,0.1,5,4000.5,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2032,2547,9,25.0,45.1,5,4000.5,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2033,2578,9,25.0,90.1,5,4000.5,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2034,2609,10,25.0,0.1,5,4000.5,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2035,2640,10,25.0,45.1,5,4000.5,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2036,2671,10,25.0,90.1,5,4000.5,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2037,2702,11,25.0,0.1,5,4000.5,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2038,2733,11,25.0,45.1,5,4000.5,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2039,2764,11,25.0,90.1,5,4000.5,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2040,2795,1,40.0,0.1,5,4000.5,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2041,2826,1,40.0,45.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2042,2857,1,40.0,90.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2043,2888,2,40.0,0.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2044,2919,2,40.0,45.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2045,2950,2,40.0,90.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2046,2981,3,40.0,0.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2047,3012,3,40.0,45.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2048,3043,3,40.0,90.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2049,3074,4,40.0,0.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2050,3105,4,40.0,45.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2051,3136,4,40.0,90.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2052,3167,5,40.0,0.1,5,4000.5,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2053,3198,5,40.0,45.1,5,4000.5,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2054,3229,5,40.0,90.1,5,4000.5,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2055,3260,6,40.0,0.1,5,4000.5,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2056,3291,6,40.0,45.1,5,4000.5,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2057,3322,6,40.0,90.1,5,4000.5,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2058,3353,8,40.0,0.1,5,4000.5,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2059,3384,8,40.0,45.1,5,4000.5,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2060,3415,8,40.0,90.1,5,4000.5,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2061,3446,9,40.0,0.1,5,4000.5,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2062,3477,9,40.0,45.1,5,4000.5,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2063,3508,9,40.0,90.1,5,4000.5,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2064,3539,10,40.0,0.1,5,4000.5,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2065,3570,10,40.0,45.1,5,4000.5,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2066,3601,10,40.0,90.1,5,4000.5,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2067,3632,11,40.0,0.1,5,4000.5,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2068,3663,11,40.0,45.1,5,4000.5,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2069,3694,11,40.0,90.1,5,4000.5,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2070,3725,1,50.0,0.1,5,4000.5,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2071,3756,1,50.0,45.1,5,4000.5,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2072,3787,1,50.0,90.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2073,3818,2,50.0,0.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2074,3849,2,50.0,45.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2075,3880,2,50.0,90.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2076,3911,3,50.0,0.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2077,3942,3,50.0,45.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2078,3973,3,50.0,90.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2079,4004,4,50.0,0.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2080,4035,4,50.0,45.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2081,4066,4,50.0,90.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2082,4097,5,50.0,0.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2083,4128,5,50.0,45.1,5,4000.5,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2084,4159,5,50.0,90.1,5,4000.5,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2085,4190,6,50.0,0.1,5,4000.5,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2086,4221,6,50.0,45.1,5,4000.5,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2087,4252,6,50.0,90.1,5,4000.5,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2088,4283,8,50.0,0.1,5,4000.5,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2089,4314,8,50.0,45.1,5,4000.5,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2090,4345,8,50.0,90.1,5,4000.5,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2091,4376,9,50.0,0.1,5,4000.5,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2092,4407,9,50.0,45.1,5,4000.5,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2093,4438,9,50.0,90.1,5,4000.5,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2094,4469,10,50.0,0.1,5,4000.5,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2095,4500,10,50.0,45.1,5,4000.5,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2096,4531,10,50.0,90.1,5,4000.5,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2097,4562,11,50.0,0.1,5,4000.5,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2098,4593,11,50.0,45.1,5,4000.5,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2099,4624,11,50.0,90.1,5,4000.5,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2100,6,1,0.001,0.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2101,37,1,0.001,45.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2102,68,1,0.001,90.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2103,99,2,0.001,0.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2104,130,2,0.001,45.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2105,161,2,0.001,90.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2106,192,3,0.001,0.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2107,223,3,0.001,45.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2108,254,3,0.001,90.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2109,285,4,0.001,0.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2110,316,4,0.001,45.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2111,347,4,0.001,90.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2112,378,5,0.001,0.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2113,409,5,0.001,45.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2114,440,5,0.001,90.1,6,4309.7,50,-0.02073941511490277,2.1277170760273916e-07,1.1349499533906123e-07,0.0006766725488324776,2.0932256051586376e-05,62.7457641442881
2115,471,6,0.001,0.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2116,502,6,0.001,45.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2117,533,6,0.001,90.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2118,564,8,0.001,0.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2119,595,8,0.001,45.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2120,626,8,0.001,90.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2121,657,9,0.001,0.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2122,688,9,0.001,45.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2123,719,9,0.001,90.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2124,750,10,0.001,0.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2125,781,10,0.001,45.1,6,4309.7,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2126,812,10,0.001,90.1,6,4309.7,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2127,843,11,0.001,0.1,6,4309.7,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2128,874,11,0.001,45.1,6,4309.7,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2129,905,11,0.001,90.1,6,4309.7,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2130,936,1,10.0,0.1,6,4309.7,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2131,967,1,10.0,45.1,6,4309.7,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2132,998,1,10.0,90.1,6,4309.7,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2133,1029,2,10.0,0.1,6,4309.7,50,0.2133242835896413,-1.485784707924222e-07,5.670417063715316e-08,-0.0005218340581525417,1.4795707019371768e-05,58.37537759366202
2134,1060,2,10.0,45.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2135,1091,2,10.0,90.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2136,1122,3,10.0,0.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2137,1153,3,10.0,45.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2138,1184,3,10.0,90.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2139,1215,4,10.0,0.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2140,1246,4,10.0,45.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2141,1277,4,10.0,90.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2142,1308,5,10.0,0.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2143,1339,5,10.0,45.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2144,1370,5,10.0,90.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2145,1401,6,10.0,0.1,6,4309.7,50,0.12045311520588582,1.780649708904685e-07,6.087088568436033e-08,0.0005324038197844203,1.5329416737638184e-05,63.73194809125255
2146,1432,6,10.0,45.1,6,4309.7,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2147,1463,6,10.0,90.1,6,4309.7,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2148,1494,8,10.0,0.1,6,4309.7,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2149,1525,8,10.0,45.1,6,4309.7,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2150,1556,8,10.0,90.1,6,4309.7,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2151,1587,9,10.0,0.1,6,4309.7,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2152,1618,9,10.0,45.1,6,4309.7,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2153,1649,9,10.0,90.1,6,4309.7,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2154,1680,10,10.0,0.1,6,4309.7,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2155,1711,10,10.0,45.1,6,4309.7,50,-0.5443040395880078,1.4609976346405945e-07,5.456326034850836e-08,0.0005040306874138341,1.4513704342229978e-05,63.83110685293838
2156,1742,10,10.0,90.1,6,4309.7,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2157,1773,11,10.0,0.1,6,4309.7,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2158,1804,11,10.0,45.1,6,4309.7,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2159,1835,11,10.0,90.1,6,4309.7,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2160,1866,1,25.0,0.1,6,4309.7,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2161,1897,1,25.0,45.1,6,4309.7,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2162,1928,1,25.0,90.1,6,4309.7,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2163,1959,2,25.0,0.1,6,4309.7,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2164,1990,2,25.0,45.1,6,4309.7,50,0.13348648423546602,-2.2192337979402263e-07,1.7245072302382162e-09,-0.0007333704411513061,2.5708129235282034e-06,3.7528674391909638
2165,2021,2,25.0,90.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2166,2052,3,25.0,0.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2167,2083,3,25.0,45.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2168,2114,3,25.0,90.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2169,2145,4,25.0,0.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2170,2176,4,25.0,45.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2171,2207,4,25.0,90.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2172,2238,5,25.0,0.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2173,2269,5,25.0,45.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2174,2300,5,25.0,90.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2175,2331,6,25.0,0.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2176,2362,6,25.0,45.1,6,4309.7,50,0.06477804578394444,1.9984215545208198e-07,1.8568141525764968e-09,0.000628862249182835,2.6700617455723276e-06,3.4121592890911283
2177,2393,6,25.0,90.1,6,4309.7,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2178,2424,8,25.0,0.1,6,4309.7,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2179,2455,8,25.0,45.1,6,4309.7,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2180,2486,8,25.0,90.1,6,4309.7,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2181,2517,9,25.0,0.1,6,4309.7,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2182,2548,9,25.0,45.1,6,4309.7,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2183,2579,9,25.0,90.1,6,4309.7,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2184,2610,10,25.0,0.1,6,4309.7,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2185,2641,10,25.0,45.1,6,4309.7,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2186,2672,10,25.0,90.1,6,4309.7,50,0.19281987520422875,2.1301007822858517e-07,1.7785264013020714e-09,0.0006686807388561839,2.611804741725089e-06,3.6647545413096587
2187,2703,11,25.0,0.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
2188,2734,11,25.0,45.1,6,4309.7,50,-0.024007523445832683,2.1265701194319685e-07,1.1350688514041518e-07,0.0006747590972622712,2.0933353739258704e-05,62.79178612081336
